feature,importance_MEAN,importance_STD,importance_RAT
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MEAN,10.8,2.3874672772626644,0.22106178493172818
PREV_NEW_APP_CREDIT_PERC_MEAN,10.8,3.420526275297414,0.31671539586087166
APPROVED_SELLERPLACE_AREA_MEAN,10.8,1.30384048104053,0.12072597046671572
ACTIVE_AMT_CREDIT_SUM_MEAN,10.6,3.646916505762094,0.3440487269586881
APPROVED_RATE_DOWN_PAYMENT_MAX,10.6,3.361547262794322,0.3171271002636153
NEW_BURO_DAYS_CREDIT_MAX_DAYS_BIRTH_DIFF,10.6,1.51657508881031,0.14307312158587832
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,10.6,6.06630035524124,0.5722924863435133
PREV_NAME_YIELD_GROUP_high_MEAN,10.4,4.219004621945797,0.40567352134094203
POS_MONTHS_BALANCE_MEAN,10.4,4.159326868617084,0.39993527582856575
CCNEW_AMT_RECEIVABLE_DIFF_W_PRINCIPAL_MAX,10.2,2.16794833886788,0.21254395479096863
PREV_NEW_CREDIT_SELLERPLACE_RATE_VAR,10.2,2.16794833886788,0.21254395479096863
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_VAR,10.2,4.494441010848846,0.44063147165184774
CLOSED_DAYS_CREDIT_MAX,10.2,5.11859355682789,0.5018228977282245
DAYS_BIRTH,10.0,4.0,0.4
BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,10.0,2.0,0.2
APPROVED_AMT_DOWN_PAYMENT_MAX,10.0,6.670832032063167,0.6670832032063168
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MEAN,10.0,4.06201920231798,0.406201920231798
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MIN_VAR,9.8,2.7748873851023212,0.2831517739900328
APPROVED_NEW_APP_CREDIT_PERC_SUM,9.8,1.7888543819998317,0.18253616142855425
DAYS_ID_PUBLISH,9.6,4.61519230368573,0.4807491983005969
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_VAR,9.6,3.646916505762094,0.3798871360168848
PREV_DAYS_DECISION_MEAN,9.6,3.646916505762094,0.3798871360168848
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_VAR,9.6,3.646916505762094,0.3798871360168848
PREV_AMT_CREDIT_VAR,9.4,2.5099800796022267,0.26701915740449217
BURO_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_VAR,9.4,4.505552130427525,0.47931405642846003
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_VAR,9.4,3.0495901363953815,0.32442448259525336
TOTALAREA_MODE,9.4,3.7815340802378077,0.40229085959976674
APPROVED_SELLERPLACE_AREA_VAR,9.4,3.361547262794322,0.3576114109355662
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_SUM,9.4,1.5165750888103104,0.16133777540535216
BURO_DAYS_CREDIT_UPDATE_MAX,9.4,1.140175425099138,0.12129525798927
PREV_INSTAL_PREV_DAYS_INSTALMENT_MAX_SUM,9.4,4.33589667773576,0.46126560401444255
APPROVED_RATE_DOWN_PAYMENT_VAR,9.4,2.4083189157584592,0.2562041399743042
PREV_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,9.4,2.6076809620810595,0.2774128683064957
BURO_AMT_CREDIT_SUM_MEAN,9.2,3.5637059362410923,0.38735934089577095
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,9.2,4.54972526643093,0.49453535504684026
APPROVED_NEW_CREDIT_TO_GOODS_RATIO_MEAN,9.2,3.5637059362410923,0.38735934089577095
APPROVED_DAYS_DECISION_SUM,9.2,2.2803508501982757,0.24786422284763868
DAYS_REGISTRATION,9.0,4.301162633521313,0.4779069592801459
BURO_DAYS_ENDDATE_FACT_VAR,9.0,3.5355339059327378,0.3928371006591931
APPROVED_AMT_DOWN_PAYMENT_MEAN,9.0,4.301162633521313,0.4779069592801459
NEW_BURO_DAYS_CREDIT_MIN_DAYS_LAST_PHONE_CHANGE_DIFF,9.0,3.0,0.3333333333333333
APPROVED_AMT_DOWN_PAYMENT_MIN,9.0,6.041522986797286,0.6712803318663652
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,9.0,3.391164991562634,0.376796110173626
NEW_BURO_DAYS_CREDIT_MIN_DAYS_BIRTH_DIFF,9.0,2.449489742783178,0.2721655269759087
CLOSED_DAYS_CREDIT_VAR,9.0,2.449489742783178,0.2721655269759087
LANDAREA_AVG,9.0,2.449489742783178,0.2721655269759087
CLOSED_DAYS_ENDDATE_FACT_MAX,9.0,5.244044240850758,0.5826715823167509
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_VAR,9.0,3.1622776601683795,0.35136418446315326
PREV_SELLERPLACE_AREA_VAR,9.0,5.431390245600108,0.6034878050666787
PREV_SELLERPLACE_AREA_SUM,8.8,4.08656334834051,0.4643821986750579
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_VAR,8.8,3.8987177379235853,0.4430361065822256
APPROVED_NEW_CREDIT_TO_ANNUITY_RATIO_VAR,8.8,4.8166378315169185,0.5473452081269226
CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,8.8,2.949576240750525,0.33517911826710506
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_SUM_MAX,8.8,2.588435821108957,0.29414043421692687
CLOSED_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_MEAN,8.8,2.5884358211089573,0.2941404342169269
PREV_AMT_DOWN_PAYMENT_VAR,8.8,4.764451699828638,0.5414149658896179
NEW_AMT_ANNUITY_POPRAT,8.6,2.701851217221259,0.31416874618851853
PREV_AMT_GOODS_PRICE_MEAN,8.6,4.505552130427524,0.5239014105148283
BURO_DAYS_CREDIT_MEAN,8.6,3.209361307176242,0.37318154734607467
ACTIVE_DAYS_CREDIT_VAR,8.6,2.8809720581775866,0.33499675095088216
ACTIVE_DAYS_CREDIT_MEAN,8.6,2.8809720581775866,0.33499675095088216
NEW_AMT_CREDIT_POPRAT,8.6,2.6076809620810595,0.3032187165210534
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MAX,8.4,3.2863353450309964,0.39123039821797573
BURO_AMT_CREDIT_SUM_MIN,8.4,3.2093613071762426,0.382066822282886
PREV_NEW_CREDIT_TO_GOODS_RATIO_MAX,8.4,2.8809720581775866,0.3429728640687603
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,8.4,2.302172886644268,0.27406820079098426
APPROVED_NEW_CREDIT_SELLERPLACE_RATE_MAX,8.4,2.3021728866442674,0.2740682007909842
AMT_ANNUITY_y,8.4,2.6076809620810595,0.3104382097715547
PREV_INSTAL_PREV_AMT_PAYMENT_MAX_MAX,8.2,3.03315017762062,0.3698963631244659
PREV_NEW_CREDIT_TO_ANNUITY_RATIO_MEAN,8.2,1.9235384061671343,0.23457785441062615
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MAX,8.2,1.9235384061671346,0.23457785441062617
PREV_CNT_PAYMENT_MEAN,8.0,1.5811388300841898,0.19764235376052372
APPROVED_AMT_DOWN_PAYMENT_SUM,8.0,2.6457513110645907,0.33071891388307384
NONLIVINGAREA_MEDI,8.0,3.391164991562634,0.42389562394532926
NEW_PREV_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MAX_DAYS_EMPLOYED_DIFF,8.0,6.324555320336759,0.7905694150420949
BURO_MONTHS_BALANCE_SIZE_MEAN,8.0,3.391164991562634,0.42389562394532926
APPROVED_AMT_DOWN_PAYMENT_VAR,7.8,1.9235384061671346,0.24660748797014545
PREV_NAME_CLIENT_TYPE_Repeater_MEAN,7.8,1.6431676725154984,0.2106625221173716
PREV_NEW_DAYS_LAST_DUE_DIFF_VAR,7.8,4.147288270665544,0.5317036244443005
PREV_NEW_CREDIT_SELLERPLACE_RATE_MIN,7.8,0.8366600265340756,0.10726410596590713
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_MEAN,7.8,3.63318042491699,0.46579236216884484
APPROVED_AMT_ANNUITY_MAX,7.8,4.266145801540309,0.5469417694282447
PREV_NEW_APP_CREDIT_PERC_MAX,7.8,3.96232255123179,0.5079900706707423
PREV_NAME_YIELD_GROUP_low_normal_MEAN,7.8,2.280350850198276,0.2923526731023431
PREV_NAME_TYPE_SUITE_Unaccompanied_MEAN,7.8,3.96232255123179,0.5079900706707423
PREV_INSTAL_PREV_DAYS_INSTALMENT_MEAN_SUM,7.8,3.1144823004794873,0.3992926026255753
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_SUM,7.6,2.4083189157584592,0.3168840678629552
NAME_TYPE_SUITE_Family,7.6,1.6733200530681511,0.22017369119317778
AMT_GOODS_PRICE_y,7.6,2.073644135332772,0.27284791254378576
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MIN,7.6,4.449719092257397,0.5854893542443944
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_SUM,7.4,2.302172886644268,0.31110444414111726
PREV_INSTAL_PREV_AMT_PAYMENT_MEAN_MEAN,7.4,2.9664793948382653,0.40087559389706284
AMT_CREDIT_y,7.4,4.03732584763727,0.5455845740050365
PREV_INSTAL_PREV_AMT_PAYMENT_SUM_MEAN,7.4,1.1401754250991378,0.15407776014853214
POS_MONTHS_BALANCE_MIN,7.4,2.8809720581775866,0.38932054840237657
ACTIVE_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_DIFF_MEAN,7.4,2.0736441353327724,0.2802221804503746
NEW_AMT_GOODS_PRICE_POPRAT,7.4,2.6076809620810595,0.35238931920014316
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_SUM_MEAN,7.4,2.8809720581775866,0.38932054840237657
PREV_NEW_CREDIT_TO_GOODS_RATIO_MEAN,7.4,4.03732584763727,0.5455845740050365
NEW_BURO_DAYS_CREDIT_MAX_DAYS_EMPLOYED_DIFF,7.4,2.5099800796022267,0.3391864972435441
PREV_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,7.2,3.70135110466435,0.5140765423144931
BURO_NEW_BURO_DAYS_CREDIT_DAYS_CREDIT_ENDDATE_DIFF_SUM,7.2,3.898717737923586,0.5414885747116092
PREV_DAYS_DECISION_MAX,7.2,3.8987177379235853,0.541488574711609
NEW_BURO_DAYS_CREDIT_MAX_DAYS_DAYS_REGISTRATION_DIFF,7.2,5.263078946776307,0.7309831870522648
CLOSED_AMT_CREDIT_SUM_SUM,7.2,1.9235384061671346,0.2671581119676576
PREV_POS_PREV_CNT_INSTALMENT_FUTURE_MEAN_SUM,7.2,3.5637059362410923,0.4949591578112628
NEW_BURO_DAYS_CREDIT_MEAN_DAYS_DAYS_REGISTRATION_DIFF,7.2,4.324349662087931,0.6006041197344348
BURO_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,7.2,2.3874672772626644,0.3315926773975923
PREV_INSTAL_PREV_AMT_INSTALMENT_VAR_MAX,7.0,2.345207879911715,0.335029697130245
PREV_AMT_GOODS_PRICE_VAR,7.0,3.4641016151377544,0.4948716593053935
PREV_AMT_CREDIT_MEAN,7.0,2.345207879911715,0.335029697130245
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MEAN,7.0,1.8708286933869707,0.2672612419124244
CLOSED_MONTHS_BALANCE_MAX_MEAN,7.0,3.6742346141747673,0.5248906591678238
HOUR_APPR_PROCESS_START_x,7.0,4.183300132670378,0.5976143046671968
PREV_CNT_PAYMENT_VAR,7.0,2.3452078799117144,0.33502969713024494
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,7.0,2.345207879911715,0.335029697130245
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,7.0,3.391164991562634,0.4844521416518049
BURO_NEW_BURO_DAYS_CREDIT_UPDATE_DAYS_CREDIT_ENDDATE_DIFF_SUM,7.0,1.5811388300841898,0.22587697572631282
PREV_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MEAN,7.0,1.8708286933869709,0.2672612419124244
PREV_INSTAL_PREV_AMT_INSTALMENT_MAX_MIN,7.0,3.5355339059327378,0.5050762722761054
CLOSED_NEW_BURO_DAYS_CREDIT_DAYS_ENDDATE_FACT_DIFF_VAR,6.8,2.588435821108957,0.38065232663367016
PREV_NAME_YIELD_GROUP_middle_MEAN,6.8,2.4899799195977463,0.3661735175879039
