feature,importance
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MEAN,7.142857142857143
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MEAN,7.142857142857143
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MAX,7.0
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MAX,7.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MEAN,7.0
AMT_REQ_CREDIT_BUREAU_WEEK,7.0
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MIN,6.857142857142857
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MAX,6.857142857142857
PREV_CC_PREV_AMT_BALANCE_MIN_MAX,6.714285714285714
PREV_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MEAN,6.714285714285714
"NAME_TYPE_SUITE_Spouse, partner",6.714285714285714
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MAX,6.714285714285714
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MIN,6.714285714285714
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_VAR_MEAN,6.571428571428571
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_OVERDUE_PROD_MAX,6.571428571428571
PREV_NAME_GOODS_CATEGORY_Gardening_MEAN,6.428571428571429
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MAX,6.428571428571429
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MEAN,6.285714285714286
PREV_POS_PREV_NEW_SK_DPD_DIFF_MEAN_MEAN,6.285714285714286
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MAX,6.285714285714286
BURO_CREDIT_DAY_OVERDUE_VAR,6.285714285714286
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MEAN,6.142857142857143
APPROVED_DAYS_TERMINATION_MIN,6.142857142857143
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MAX_MIN,6.142857142857143
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MAX,6.0
APPROVED_POS_PREV_CNT_INSTALMENT_FUTURE_MAX_MAX,6.0
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MIN_MIN,6.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MAX,6.0
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MAX,6.0
CLOSED_AMT_CREDIT_SUM_DEBT_SUM,5.857142857142857
NAME_TYPE_SUITE_Other_B,5.857142857142857
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MEAN,5.857142857142857
CLOSED_AMT_CREDIT_SUM_DEBT_MEAN,5.714285714285714
PREV_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,5.714285714285714
PREV_NEW_CC_PREV_AMT_DRAWINGS_SUM_RATIO_MEAN,5.571428571428571
CLOSED_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MEAN,5.571428571428571
PREV_CC_PREV_AMT_BALANCE_MAX_MAX,5.571428571428571
PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,5.428571428571429
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MAX,5.428571428571429
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MEAN,5.428571428571429
PREV_NAME_GOODS_CATEGORY_Jewelry_MEAN,5.285714285714286
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_LIMIT_RATIO_MAX,5.285714285714286
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MAX,5.285714285714286
APPROVED_NEW_POS_PREV_INSTALMENT_SPEED_MAX,5.142857142857143
FONDKAPREMONT_MODE_reg oper spec account,5.142857142857143
POS_NAME_CONTRACT_STATUS_Approved_MEAN,5.0
CCSK_DPD_DEF_VAR,5.0
BURO_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_OVERDUE_PROD_MEAN,5.0
APPROVED_INSTAL_PREV_AMT_INSTALMENT_MEAN_MAX,5.0
OCCUPATION_TYPE_Low-skill Laborers,5.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MIN,5.0
PREV_POS_PREV_NEW_SK_DPD_DIFF_SUM_MEAN,5.0
APPROVED_POS_PREV_MONTHS_BALANCE_MAX_MEAN,4.857142857142857
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MAX,4.857142857142857
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_0_MEAN,4.857142857142857
PREV_CC_PREV_AMT_BALANCE_MIN_MIN,4.857142857142857
WALLSMATERIAL_MODE_Others,4.857142857142857
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MAX_MEAN,4.714285714285714
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MIN,4.714285714285714
BURO_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CNT_CREDIT_PROLONG_PROD_MEAN,4.571428571428571
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_CNT_CREDIT_PROLONG_PROD_MAX,4.571428571428571
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MEAN,4.571428571428571
PREV_NAME_CONTRACT_STATUS_Unused offer_MEAN,4.571428571428571
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_OVERDUE_PROD_MEAN,4.428571428571429
FLAG_EMAIL,4.428571428571429
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MEAN,4.285714285714286
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_LIMIT_RATIO_MEAN,4.285714285714286
ORGANIZATION_TYPE_Trade: type 3,4.142857142857143
PREV_CC_PREV_AMT_BALANCE_MAX_MIN,4.142857142857143
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_VAR_MEAN,4.142857142857143
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MIN,4.0
PREV_NAME_TYPE_SUITE_Other_A_MEAN,4.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MIN,4.0
NAME_HOUSING_TYPE_With parents,3.857142857142857
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_MEAN,3.857142857142857
HOUSETYPE_MODE_specific housing,3.7142857142857144
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MAX,3.7142857142857144
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MEAN,3.7142857142857144
BURO_MONTHS_BALANCE_MAX_MAX,3.7142857142857144
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MAX,3.7142857142857144
APPROVED_POS_PREV_MONTHS_BALANCE_MIN_MIN,3.5714285714285716
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MIN,3.5714285714285716
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_SUM_SUM,3.5714285714285716
CCNEW_AMT_RECEIVABLE_RATIO_W_TOTAL_MIN,3.5714285714285716
PREV_NAME_TYPE_SUITE_Group of people_MEAN,3.5714285714285716
BURO_BB_STATUS_HEAD_X_MEAN,3.5714285714285716
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MAX,3.5714285714285716
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MAX_MIN,3.4285714285714284
NAME_HOUSING_TYPE_Rented apartment,3.4285714285714284
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MEAN,3.4285714285714284
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN,3.2857142857142856
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_RATIO_MIN,3.2857142857142856
APPROVED_NEW_INSTAL_PREV_AMT_INSTALMENT_AND_PAYMENT_SUM_DIFF_MAX,3.2857142857142856
PREV_POS_PREV_NEW_SK_DPD_DIFF_MAX_MEAN,3.2857142857142856
APPROVED_INSTAL_PREV_NEW_PAYMENT_PERC_MEAN_MIN,3.142857142857143
FONDKAPREMONT_MODE_reg oper account,3.142857142857143
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN,3.142857142857143
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MIN,3.142857142857143
NAME_TYPE_SUITE_Family,3.142857142857143
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MEAN,3.142857142857143
ORGANIZATION_TYPE_Industry: type 3,3.0
CLOSED_AMT_CREDIT_SUM_LIMIT_MAX,3.0
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MEAN,3.0
PREV_NEW_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MIN_DIFF_MEAN,3.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MEAN_MEAN,3.0
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MEAN,3.0
CCNAME_CONTRACT_STATUS_Completed_MEAN,3.0
NAME_INCOME_TYPE_Pensioner,2.857142857142857
CCNEW_SK_DPD_DIFF_MEAN,2.857142857142857
PREV_CC_PREV_AMT_BALANCE_MAX_MEAN,2.7142857142857144
LIVE_REGION_NOT_WORK_REGION,2.7142857142857144
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MIN_DIFF_MEAN,2.7142857142857144
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_SUM,2.7142857142857144
PREV_POS_PREV_MONTHS_BALANCE_<LAMBDA>_MEAN,2.7142857142857144
OCCUPATION_TYPE_Managers,2.7142857142857144
CCSK_DPD_MAX,2.5714285714285716
BURO_BB_STATUS_TAIL_0_MEAN,2.5714285714285716
ORGANIZATION_TYPE_Government,2.5714285714285716
REG_REGION_NOT_WORK_REGION,2.5714285714285716
PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,2.5714285714285716
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MAX,2.5714285714285716
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MEAN,2.5714285714285716
OCCUPATION_TYPE_Cooking staff,2.5714285714285716
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MEAN,2.5714285714285716
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_VAR_MEAN,2.4285714285714284
ORGANIZATION_TYPE_Restaurant,2.4285714285714284
CLOSED_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MIN,2.4285714285714284
ACTIVE_CREDIT_DAY_OVERDUE_VAR,2.4285714285714284
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MAX,2.2857142857142856
FLAG_DOCUMENT_6,2.2857142857142856
FONDKAPREMONT_MODE_org spec account,2.2857142857142856
PREV_CC_PREV_AMT_BALANCE_MIN_MEAN,2.2857142857142856
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,2.142857142857143
PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,2.142857142857143
CLOSED_CNT_CREDIT_PROLONG_MEAN,2.142857142857143
BURO_BB_STATUS_TAIL_C_MEAN,2.142857142857143
APPROVED_INSTAL_PREV_NEW_PAYMENT_DIFF_MEAN_MIN,2.142857142857143
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_RATIO_MEAN,2.142857142857143
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MAX,2.0
APPROVED_NFLAG_INSURED_ON_APPROVAL_MEAN,2.0
PREV_NEW_CC_PREV_AMT_BALANCE_MIN_HEAD_DIFF_MAX,2.0
CLOSED_AMT_CREDIT_SUM_LIMIT_MEAN,2.0
FLAG_DOCUMENT_18,2.0
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MIN,1.8571428571428572
OCCUPATION_TYPE_Private service staff,1.8571428571428572
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_SUM,1.8571428571428572
ORGANIZATION_TYPE_Trade: type 7,1.8571428571428572
APPROVED_NEW_DAYS_LAST_DUE_DIFF_MAX,1.8571428571428572
ORGANIZATION_TYPE_Transport: type 4,1.8571428571428572
APPROVED_NEW_DAYS_FIRST_AND_LAST_DUE_DIFF_MIN,1.8571428571428572
BURO_CNT_CREDIT_PROLONG_MEAN,1.8571428571428572
BURO_BB_STATUS_HEAD_0_MEAN,1.8571428571428572
APPROVED_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_MIN,1.8571428571428572
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MEAN,1.8571428571428572
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MAX,1.8571428571428572
ORGANIZATION_TYPE_Other,1.7142857142857142
OCCUPATION_TYPE_Waiters/barmen staff,1.7142857142857142
PREV_CC_PREV_AMT_INST_MIN_REGULARITY_MAX_MEAN,1.7142857142857142
PREV_CODE_REJECT_REASON_VERIF_MEAN,1.7142857142857142
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MIN,1.7142857142857142
PREV_POS_PREV_CNT_INSTALMENT_NUNIQUE_MIN,1.7142857142857142
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MIN,1.7142857142857142
APPROVED_INSTAL_PREV_DAYS_INSTALMENT_MAX_MIN,1.7142857142857142
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MAX,1.5714285714285714
ACTIVE_AMT_CREDIT_SUM_OVERDUE_MEAN,1.5714285714285714
PREV_NEW_INSTAL_PREV_DAYS_ENTRY_PAYMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_OTHERS_MIN,1.5714285714285714
CLOSED_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CNT_CREDIT_PROLONG_PROD_MAX,1.5714285714285714
PREV_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MIN_MAX,1.5714285714285714
APPROVED_POS_PREV_SK_DPD_DEF_MEAN_MIN,1.5714285714285714
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MEAN,1.5714285714285714
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MIN,1.5714285714285714
CCNEW_SK_DPD_DIFF_VAR,1.5714285714285714
APPROVED_POS_PREV_NEW_SK_DPD_DIFF_SUM_SUM,1.5714285714285714
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MAX,1.4285714285714286
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MIN,1.4285714285714286
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_SUM,1.4285714285714286
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_2_MIN,1.4285714285714286
BURO_CNT_CREDIT_PROLONG_SUM,1.4285714285714286
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MAX,1.4285714285714286
CCCNT_DRAWINGS_OTHER_CURRENT_VAR,1.2857142857142858
PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,1.2857142857142858
APPROVED_POS_PREV_SK_DPD_MEAN_MAX,1.2857142857142858
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MEAN,1.2857142857142858
REG_REGION_NOT_LIVE_REGION,1.2857142857142858
NAME_FAMILY_STATUS_Widow,1.2857142857142858
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MIN,1.2857142857142858
ORGANIZATION_TYPE_Business Entity Type 2,1.2857142857142858
PREV_NEW_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MIN_HEAD_DIFF_MAX,1.2857142857142858
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_SUM_MEAN,1.1428571428571428
APPROVED_POS_PREV_SK_DPD_MEAN_MIN,1.1428571428571428
APPROVED_POS_PREV_SK_DPD_MEAN_MEAN,1.1428571428571428
APPROVED_INSTAL_PREV_NUM_INSTALMENT_VERSION_MEDIAN_MEDIAN,1.1428571428571428
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MAX,1.1428571428571428
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_SUM_MEAN,1.1428571428571428
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MAX,1.1428571428571428
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MIN,1.1428571428571428
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MIN,1.1428571428571428
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MIN,1.1428571428571428
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MEAN,1.1428571428571428
PREV_NAME_PAYMENT_TYPE_Non-cash from your account_MEAN,1.0
PREV_NAME_GOODS_CATEGORY_Auto Accessories_MEAN,1.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MEAN_MIN,1.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MIN,1.0
CCNEW_SK_DPD_DIFF_MAX,1.0
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MAX_MEAN,1.0
PREV_NAME_CASH_LOAN_PURPOSE_Buying a used car_MEAN,1.0
PREV_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MEAN,1.0
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MIN,1.0
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MIN,1.0
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MAX,1.0
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MIN,1.0
BURO_CREDIT_DAY_OVERDUE_MAX,1.0
PREV_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_NUNIQUE_MIN,0.8571428571428571
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MIN,0.8571428571428571
APPROVED_POS_PREV_MONTHS_BALANCE_SIZE_MEAN,0.8571428571428571
PREV_NEW_INSTAL_PREV_DAYS_INSTALMENT_MAX_FOR_NUM_INSTALMENT_VERSION_TAIL_1_MEAN,0.8571428571428571
CLOSED_AMT_CREDIT_SUM_LIMIT_SUM,0.8571428571428571
ACTIVE_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CREDIT_DAY_OVERDUE_PROD_MAX,0.8571428571428571
CLOSED_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CNT_CREDIT_PROLONG_PROD_MEAN,0.8571428571428571
OCCUPATION_TYPE_Security staff,0.8571428571428571
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_SUM_MEAN,0.8571428571428571
ORGANIZATION_TYPE_Business Entity Type 1,0.8571428571428571
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MEAN,0.8571428571428571
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MEAN,0.8571428571428571
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_MEAN_MIN,0.8571428571428571
BURO_NEW_BURO_AMT_CREDIT_SUM_CREDIT_DAY_OVERDUE_PROD_MAX,0.8571428571428571
ACTIVE_CNT_CREDIT_PROLONG_MEAN,0.8571428571428571
CLOSED_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CNT_CREDIT_PROLONG_PROD_MIN,0.8571428571428571
APPROVED_CC_PREV_AMT_BALANCE_MEAN_MEAN,0.8571428571428571
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MEAN_MAX,0.8571428571428571
CCCNT_DRAWINGS_OTHER_CURRENT_MEAN,0.8571428571428571
BURO_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MAX,0.8571428571428571
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MAX_MEAN,0.8571428571428571
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MAX,0.8571428571428571
PREV_CC_PREV_AMT_DRAWINGS_CURRENT_MIN_MEAN,0.8571428571428571
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_SUM_MEAN,0.8571428571428571
APPROVED_POS_PREV_SK_DPD_MAX_MEAN,0.7142857142857143
FLAG_EMP_PHONE,0.7142857142857143
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MEAN_MIN,0.7142857142857143
PREV_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MIN_MAX,0.7142857142857143
PREV_CC_PREV_NEW_AMT_DRAWINGS_OTHER_CURRENT_PER_CNT_MAX_MAX,0.7142857142857143
APPROVED_NEW_CC_PREV_AMT_PAYMENT_CURRENT_AND_TOTAL_DIFF_MAX,0.7142857142857143
ACTIVE_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CNT_CREDIT_PROLONG_PROD_MIN,0.7142857142857143
APPROVED_POS_PREV_SK_DPD_DEF_MAX_MAX,0.7142857142857143
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MEAN_MAX,0.7142857142857143
BURO_NEW_BURO_AMT_CREDIT_SUM_AMT_CREDIT_SUM_LIMIT_RATIO_MEAN,0.7142857142857143
CLOSED_NEW_BURO_AMT_CREDIT_SUM_CNT_CREDIT_PROLONG_PROD_MEAN,0.7142857142857143
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MEAN_MAX,0.7142857142857143
PREV_NFLAG_LAST_APPL_IN_DAY_MEAN,0.7142857142857143
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MAX,0.7142857142857143
APPROVED_NEW_DAYS_FIRST_DUE_DIFF_MIN,0.7142857142857143
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MIN,0.7142857142857143
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MIN,0.7142857142857143
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MIN,0.7142857142857143
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MEAN_MAX,0.7142857142857143
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_VAR_MEAN,0.7142857142857143
APPROVED_NEW_CC_PREV_AMT_BALANCE_PAYMENT_TOTAL_CURRENT_DIFF_MEAN,0.7142857142857143
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MAX,0.7142857142857143
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MEAN_MAX,0.7142857142857143
CLOSED_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_RATIO_MIN,0.5714285714285714
OCCUPATION_TYPE_Cleaning staff,0.5714285714285714
ACTIVE_NEW_BURO_AMT_CREDIT_SUM_CREDIT_DAY_OVERDUE_PROD_MAX,0.5714285714285714
PREV_NAME_CASH_LOAN_PURPOSE_Everyday expenses_MEAN,0.5714285714285714
APPROVED_CC_PREV_AMT_CREDIT_LIMIT_ACTUAL_MAX_MAX,0.5714285714285714
PREV_CC_PREV_AMT_RECEIVABLE_PRINCIPAL_MIN_MEAN,0.5714285714285714
APPROVED_CC_PREV_AMT_DRAWINGS_ATM_CURRENT_MEAN_MEAN,0.5714285714285714
APPROVED_CC_PREV_AMT_DRAWINGS_CURRENT_VAR_MEAN,0.5714285714285714
BURO_AMT_CREDIT_SUM_LIMIT_MIN,0.5714285714285714
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MAX,0.5714285714285714
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_MEAN_MEAN,0.5714285714285714
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_MAX_MIN,0.5714285714285714
APPROVED_POS_PREV_SK_DPD_MAX_MAX,0.5714285714285714
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MEAN,0.5714285714285714
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MAX,0.5714285714285714
APPROVED_CC_PREV_AMT_INST_MIN_REGULARITY_MEAN_MIN,0.5714285714285714
APPROVED_CC_PREV_AMT_PAYMENT_TOTAL_CURRENT_VAR_MEAN,0.5714285714285714
PREV_NEW_CC_PREV_AMT_BALANCE_MAX_HEAD_DIFF_MAX,0.5714285714285714
APPROVED_CC_PREV_AMT_DRAWINGS_POS_CURRENT_VAR_MAX,0.5714285714285714
PREV_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MIN_MEAN,0.5714285714285714
APPROVED_CC_PREV_MONTHS_BALANCE_MIN_MEAN,0.42857142857142855
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_POS_CURRENT_PER_CNT_MIN_MIN,0.42857142857142855
ORGANIZATION_TYPE_Postal,0.42857142857142855
WALLSMATERIAL_MODE_Mixed,0.42857142857142855
APPROVED_NEW_CC_PREV_SIZE_AND_NUNIQUE_RATIO_MAX,0.42857142857142855
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_ATM_CURRENT_PER_CNT_MAX_MAX,0.42857142857142855
PREV_NAME_GOODS_CATEGORY_Homewares_MEAN,0.42857142857142855
APPROVED_POS_PREV_CNT_INSTALMENT_NUNIQUE_MAX,0.42857142857142855
CLOSED_NEW_BURO_AMT_CREDIT_SUM_DEBT_AMT_CREDIT_SUM_LIMIT_RATIO_MEAN,0.42857142857142855
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MAX,0.42857142857142855
APPROVED_CC_PREV_NEW_AMT_BALANCE_CREDIT_LIMIT_ACTUAL_DIFF_MIN_MAX,0.42857142857142855
APPROVED_NEW_CC_PREV_AMT_BALANCE_MAX_MIN_DIFF_MEAN,0.42857142857142855
PREV_CC_PREV_AMT_DRAWINGS_OTHER_CURRENT_MAX_MEAN,0.42857142857142855
BURO_NEW_BURO_AMT_CREDIT_MAX_OVERDUE_CREDIT_DAY_OVERDUE_PROD_MAX,0.42857142857142855
APPROVED_CC_PREV_NEW_AMT_DRAWINGS_CURRENT_PER_CNT_MAX_MIN,0.42857142857142855
PREV_FLAG_LAST_APPL_PER_CONTRACT_Y_MEAN,0.42857142857142855
